time,seconds_elapsed,z,y,x
1707663809411204900,88.12320483398437,5.704489231109619,8.183453559875488,-1.3878371715545654
1707663809428051500,88.14005151367188,6.348158359527588,7.5086774826049805,-0.3397808074951172
1707663809444897800,88.15689770507812,6.996613502502441,8.291130065917969,1.6366907358169556
1707663809461744400,88.17374438476563,6.2428741455078125,8.484949111938477,-0.08853443711996078
1707663809478591000,88.19059106445313,5.821737289428711,7.188039302825928,-0.5647061467170715
1707663809495437300,88.20743725585938,6.324230194091797,7.630711555480957,0.9236295223236084
1707663809512284000,88.22428393554688,5.891129493713379,8.616554260253906,0.519242525100708
1707663809529130500,88.24113061523437,6.652047157287598,7.661818027496338,0.6795616149902344
1707663809545977000,88.25797705078125,6.206982135772705,7.858029365539551,0.11724831163883209
1707663809562823400,88.27482348632813,5.948556900024414,7.57806921005249,0.21296121180057526
1707663809579670000,88.291669921875,5.730810165405273,8.219346046447754,1.4835500717163086
1707663809596516600,88.3085166015625,6.235695838928223,7.939385414123535,0.380458801984787
1707663809613363200,88.32536328125,6.345765590667725,7.29810905456543,0.44745782017707825
1707663809630209500,88.34220947265625,5.469992637634277,7.728816986083984,0.9355936646461487
1707663809647056100,88.35905615234375,5.7858452796936035,7.867600917816162,0.4259224236011505
1707663809663902700,88.37590283203124,6.544369697570801,7.850851058959961,-0.04307080805301666
1707663809680749000,88.3927490234375,6.063412666320801,7.9968132972717285,0.9188438653945923
1707663809697595600,88.409595703125,5.745167255401611,7.908278942108154,1.0432707071304321
1707663809714442200,88.42644213867187,6.273981094360352,7.869993686676025,0.5647061467170715
1707663809731288800,88.44328881835938,6.333801746368408,8.123632431030273,0.6221339106559753
1707663809748135400,88.46013549804688,6.348158359527588,7.944170951843262,0.7872386574745178
1707663809764981800,88.47698168945313,6.230910301208496,8.197810173034668,0.4307080805301666
1707663809781828400,88.49382836914063,5.982056617736816,8.250452041625977,-0.1459621787071228
1707663809798675000,88.51067504882812,5.807380676269531,7.982456207275391,0.2105683982372284
1707663809815521500,88.527521484375,5.680561065673828,8.154739379882812,0.43549370765686035
1707663809832367900,88.54436791992188,5.757131099700928,8.319844245910645,0.7800601720809937
1707663809849214500,88.56121435546875,6.278766632080078,7.690532207489014,-0.44027936458587646
1707663809866061000,88.57806103515625,6.6592254638671875,7.585247993469238,-0.6101697683334351
1707663809882907600,88.59490771484376,5.07517671585083,7.76470947265625,-0.07417750358581543
1707663809899754000,88.61175390625,5.709274768829346,8.226524353027344,-0.15553347766399384
1707663809916600600,88.6286005859375,6.034698486328125,8.733802795410156,1.28255295753479
1707663809933447200,88.645447265625,5.986842155456543,7.810173034667969,-0.02153540402650833
1707663809950293800,88.66229370117188,5.740381717681885,7.278966426849365,0.6484549641609192
1707663809967140000,88.67914013671874,5.039284706115723,8.226524353027344,2.359323024749756
1707663809983986700,88.69598657226562,5.489135265350342,8.181060791015625,0.2967100143432617
1707663810000833300,88.71283325195313,6.999006271362305,7.755138397216797,0.6508477330207825
1707663810017680000,88.72967993164062,5.680561065673828,8.030312538146973,1.521835207939148
1707663810034526500,88.7465263671875,4.503292083740234,9.075976371765137,0.9188438653945923
1707663810051372800,88.76337280273438,5.85284423828125,7.740781307220459,0.8087740540504456
1707663810068219400,88.78021948242187,6.927221775054932,7.8556365966796875,0.20338992774486542
1707663810085066000,88.79706591796875,5.508277893066406,8.252845764160156,0.5120640397071838
1707663810101912600,88.81391259765626,5.355136871337891,7.860422611236572,1.1988041400909424
1707663810118759200,88.83075927734374,6.209374904632568,7.95134973526001,1.2059825658798218
1707663810135605500,88.84760546875,5.678168296813965,7.774280548095703,0.7752745151519775
1707663810152452000,88.8644521484375,5.565705299377441,7.470392227172852,1.710868239402771
1707663810169298700,88.88129858398437,5.726024627685547,8.26241683959961,1.8448662757873535
1707663810186145300,88.89814526367188,6.314659118652344,7.9728851318359375,0.6532405614852905
1707663810202991600,88.91499169921875,5.532206058502197,7.740781307220459,0.9834501147270203
1707663810219838200,88.93183813476563,5.2737812995910645,7.513463020324707,2.0817556381225586
1707663810236684800,88.94868481445313,6.065805435180664,7.800601959228516,1.6151553392410278
1707663810253531400,88.96553149414062,5.513063430786133,8.331808090209961,0.9643075466156006
1707663810270378000,88.9823779296875,5.8959150314331055,7.467999458312988,0.6173482537269592
1707663810287224300,88.99922436523437,6.094519138336182,7.920242786407471,1.0480563640594482
1707663810304071000,89.01607080078125,5.240281581878662,8.142775535583496,1.1748759746551514
1707663810320917500,89.03291748046875,5.699703693389893,8.664410591125488,0.6699903607368469
1707663810337764000,89.04976416015624,6.283552169799805,8.492127418518066,1.4931213855743408
1707663810354610700,89.06661059570312,5.623133182525635,8.896514892578125,1.5984054803848267
1707663810371457000,89.08345703125,5.168497085571289,8.575876235961914,0.8303094506263733
1707663810388303600,89.1003037109375,5.553741455078125,8.2695951461792,1.210768222808838
1707663810405150200,89.11715014648438,6.094519138336182,8.511270523071289,1.0432707071304321
1707663810421996800,89.13399682617188,5.190032482147217,8.772088050842285,1.3663017749786377
1707663810438843400,89.15084350585937,5.450850009918213,8.09970474243164,0.6699903607368469
1707663810455689700,89.16768969726563,5.632704734802246,8.291130065917969,0.41874396800994873
1707663810472536300,89.18453637695312,4.579862594604492,8.554341316223145,1.856830358505249
1707663810489383000,89.2013828125,5.381458282470703,7.554141044616699,0.9595218896865845
1707663810506229500,89.2182294921875,6.161518096923828,8.441878318786621,0.8183453679084778
1707663810523076000,89.235076171875,5.362315654754639,8.243273735046387,1.8783657550811768
1707663810539922700,89.25192260742188,5.151747226715088,8.061419486999512,1.373480200767517
1707663810556769300,89.26876928710938,5.927021503448486,8.482556343078613,0.42831525206565857
1707663810573615600,89.28561572265625,5.484349727630615,8.623732566833496,0.8159525394439697
1707663810590462200,89.30246215820313,5.0943193435668945,8.458627700805664,1.1581261157989502
1707663810607308800,89.31930883789063,5.828916072845459,7.999206066131592,1.8687944412231445
1707663810624155400,89.3361552734375,5.218746185302734,8.628518104553223,1.820937991142273
1707663810641002000,89.353001953125,5.276174068450928,8.317451477050781,1.3351950645446777
1707663810657848300,89.36984838867187,6.343372821807861,7.740781307220459,1.2562319040298462
1707663810674695000,89.38669482421875,6.065805435180664,8.087740898132324,2.4335005283355713
1707663810691541500,89.40354150390625,4.60857629776001,8.243273735046387,2.431107759475708
1707663810708388000,89.42038818359374,5.769095420837402,7.759923934936523,1.4021940231323242
1707663810725234700,89.43723461914063,6.5419769287109375,8.080561637878418,1.435693621635437
1707663810742081300,89.45408129882813,5.690132141113281,7.886743545532227,2.210968017578125
1707663810758927600,89.470927734375,5.106283664703369,8.267202377319336,2.3186452388763428
1707663810775774200,89.48777416992188,6.297909259796143,8.085348129272461,1.6941183805465698
1707663810792620800,89.50462084960938,6.31944465637207,8.329415321350098,0.882951557636261
1707663810809467400,89.52146728515625,6.130411624908447,8.678768157958984,2.9694929122924805
1707663810826314000,89.53831396484375,5.513063430786133,7.984848976135254,2.7349963188171387
1707663810843160600,89.55516064453126,5.335994720458984,8.264809608459473,1.2442678213119507
1707663810860007000,89.5720068359375,6.180660724639893,7.915457248687744,1.3830515146255493
1707663810876853500,89.588853515625,6.276373863220215,7.874779224395752,2.0171494483947754
1707663810893700000,89.6057001953125,5.410171985626221,8.059026718139648,2.3545374870300293
1707663810910546700,89.62254663085938,5.527420520782471,7.688138961791992,1.9764715433120728
1707663810927393300,89.63939331054688,5.735595703125,8.303094863891602,1.667797327041626
1707663810944239900,89.65623999023437,5.840879917144775,8.34855842590332,1.4644074440002441
1707663810961086500,89.67308642578125,5.412564754486084,8.195417404174805,1.6342978477478027
1707663810977932800,89.68993286132813,5.034498691558838,8.171489715576172,1.5840486288070679
1707663810994779400,89.706779296875,5.642275810241699,7.903493404388428,1.2849457263946533
1707663811011626000,89.7236259765625,5.352744102478027,8.051848411560059,1.6199408769607544
1707663811028472600,89.74047265625,4.529613494873047,7.9968132972717285,1.3304094076156616
1707663811045319200,89.75731909179687,4.603790760040283,8.09252643585205,1.8089739084243774
1707663811062165800,89.77416577148438,4.845465660095215,8.50169849395752,1.4572290182113647
1707663811079012400,89.79101245117188,4.680361270904541,8.279166221618652,1.8544375896453857
1707663811095858700,89.80785864257813,4.498506546020508,8.408378601074219,2.304288148880005
1707663811112705300,89.82470532226563,4.790431022644043,8.307880401611328,2.076970100402832
1707663811129552000,89.8415517578125,5.082355499267578,8.365307807922363,1.832902193069458
1707663811146398500,89.8583984375,4.855037212371826,8.47298526763916,2.203789710998535
1707663811163245000,89.8752451171875,4.656432628631592,8.695517539978027,2.021935224533081
1707663811180091600,89.89209155273437,4.960321426391602,8.484949111938477,1.5026925802230835
1707663811196938200,89.90893823242187,5.309673309326172,8.662017822265625,1.5649060010910034
1707663811213784800,89.92578491210938,4.304687976837158,8.740981101989746,2.273181438446045
1707663811230631400,89.94263134765625,4.627718925476074,8.803194046020508,2.1774685382843018
1707663811247477800,89.95947778320313,5.1182475090026855,8.063812255859375,2.1272194385528564
1707663811264324400,89.97632446289063,5.635097503662109,8.49452018737793,2.4047868251800537
1707663811281171000,89.9931708984375,4.54636287689209,9.499505996704102,2.7900311946868896
1707663811298017500,90.010017578125,4.981856822967529,8.69791030883789,1.4524433612823486
1707663811314864000,90.02686401367187,5.254638671875,8.994620323181152,1.337587833404541
1707663811331710700,90.04371069335937,4.867001056671143,9.154939651489258,3.7232320308685303
1707663811348557300,90.06055737304688,5.498706340789795,8.35573673248291,2.493321180343628
1707663811365404000,90.07740380859374,4.402793884277344,9.336793899536133,1.8233308792114258
1707663811382250500,90.09425048828125,4.481756687164307,8.082955360412598,2.0099709033966064
1707663811399096800,90.11109692382813,5.685346603393555,8.568697929382324,2.043470621109009
1707663811415943400,90.127943359375,5.185246467590332,9.145368576049805,2.1822543144226074
1707663811432790000,90.1447900390625,5.182853698730469,8.688339233398438,2.1415762901306152
1707663811449636600,90.16163671875,5.044070243835449,9.707681655883789,2.108076810836792
1707663811466483200,90.17848315429687,5.544169902801514,9.934999465942383,2.251646041870117
1707663811483329800,90.19532983398437,4.914857864379883,8.714659690856934,1.5649060010910034
1707663811500176400,90.21217626953126,4.9124650955200195,8.556734085083008,2.967100143432617
1707663811517023000,90.22902294921874,4.800002098083496,8.358129501342773,1.7276179790496826
1707663811533869600,90.24586962890625,4.706682205200195,8.360522270202637,1.6773686408996582
1707663811550716200,90.26271606445313,5.089533805847168,7.582854747772217,1.4691931009292603
1707663811567562500,90.2795625,5.221138954162598,7.800601959228516,1.1054840087890625
1707663811584409000,90.2964091796875,4.9124650955200195,8.410771369934082,2.210968017578125
1707663811601255700,90.31325561523437,4.967499732971191,8.420342445373535,1.5146567821502686
1707663811618102300,90.33010229492187,4.895715236663818,9.298508644104004,1.734796404838562
1707663811634948900,90.34694897460938,4.926821708679199,8.906085968017578,1.3088740110397339
1707663811651795500,90.36379541015626,4.962714195251465,8.219346046447754,1.28255295753479
1707663811668642000,90.38064208984375,4.661218643188477,8.683553695678711,1.710868239402771
1707663811685488600,90.39748852539063,4.515256404876709,8.176275253295898,1.9405791759490967
1707663811702335200,90.41433520507813,4.158725738525391,8.46580696105957,1.825723648071289
1707663811719181800,90.43118188476562,4.737788677215576,8.260024070739746,2.139183521270752
1707663811736028200,90.44802807617188,4.658825874328613,8.384450912475586,2.376072883605957
1707663811752874800,90.46487475585937,4.1659040451049805,8.49452018737793,2.2755744457244873
1707663811769721300,90.48172143554687,4.405186653137207,8.104490280151367,2.313859462738037
1707663811786568000,90.49856787109375,4.783252239227295,8.295916557312012,2.0099709033966064
1707663811803414500,90.51541455078124,4.503292083740234,9.018548965454102,2.8139593601226807
1707663811820261000,90.53226123046875,4.18983268737793,8.518448829650879,2.825923442840576
1707663811837107700,90.54910766601563,4.718646049499512,8.544769287109375,2.368894338607788
1707663811853954300,90.56595434570312,4.785645484924316,8.346165657043457,2.431107759475708
1707663811870801000,90.58280078125,4.5200419425964355,8.449056625366211,3.0652058124542236
